time,서울시(대곡교),성남시(성남북초교),광주시(남한산초교),성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,서울시(대곡교)_WL,서울시(대곡교)_Q,대곡교_Ti,궁내교_Ti
2017-08-08 14:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.01,2.52,1.84,8.19,0.0,0.0
2017-08-08 14:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.01,2.52,1.84,8.19,0.0,0.0
2017-08-08 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.01,2.52,1.85,8.78,0.0,0.0
2017-08-08 15:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.01,2.52,1.85,8.78,0.0,0.0
2017-08-08 15:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.01,2.52,1.85,8.78,0.0,0.0
2017-08-08 15:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.01,2.52,1.85,8.78,0.0,0.0
2017-08-08 15:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.01,2.52,1.85,8.78,0.0,0.0
2017-08-08 15:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.00,2.34,1.85,8.78,0.0,0.0
2017-08-08 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.00,2.34,1.85,8.78,0.0,0.0
2017-08-08 16:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.00,2.34,1.85,8.78,0.0,0.0
2017-08-08 16:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.00,2.34,1.86,9.41,0.0,0.0
2017-08-08 16:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.00,2.34,1.86,9.41,0.0,0.0
2017-08-08 16:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.00,2.34,1.86,9.41,0.0,0.0
2017-08-08 16:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.00,2.34,1.86,9.41,0.0,0.0
2017-08-08 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.00,2.34,1.86,9.41,0.0,0.0
2017-08-08 17:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.00,2.34,1.86,9.41,0.0,0.0
2017-08-08 17:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.00,2.34,1.86,9.41,0.0,0.0
2017-08-08 17:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.00,2.34,1.86,9.41,0.0,0.0
2017-08-08 17:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.00,2.34,1.86,9.41,0.0,0.0
2017-08-08 17:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.00,2.34,1.86,9.41,0.0,0.0
2017-08-08 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.00,2.34,1.86,9.41,0.0,0.0
2017-08-08 18:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.99,2.17,1.86,9.41,0.0,0.0
2017-08-08 18:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.99,2.17,1.86,9.41,0.0,0.0
2017-08-08 18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.99,2.17,1.86,9.41,0.0,0.0
2017-08-08 18:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.99,2.17,1.86,9.41,0.0,0.0
2017-08-08 18:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.99,2.17,1.86,9.41,0.0,0.0
2017-08-08 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.99,2.17,1.86,9.41,0.0,0.0
2017-08-08 19:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.99,2.17,1.86,9.41,0.0,0.0
2017-08-08 19:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.99,2.17,1.86,9.41,0.0,0.0
2017-08-08 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.99,2.17,1.86,9.41,0.0,0.0
2017-08-08 19:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.99,2.17,1.86,9.41,0.0,0.0
2017-08-08 19:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.99,2.17,1.86,9.41,0.0,0.0
2017-08-08 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.99,2.17,1.86,9.41,0.0,0.0
2017-08-08 20:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.99,2.17,1.86,9.41,0.0,0.0
2017-08-08 20:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.99,2.17,1.86,9.41,0.0,0.0
2017-08-08 20:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.99,2.17,1.86,9.41,0.0,0.0
2017-08-08 20:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.99,2.17,1.86,9.41,0.0,0.0
2017-08-08 20:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.99,2.17,1.86,9.41,0.0,0.0
2017-08-08 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.99,2.17,1.86,9.41,0.0,0.0
2017-08-08 21:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.99,2.17,1.86,9.41,0.0,0.0
2017-08-08 21:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.99,2.17,1.86,9.41,0.0,0.0
2017-08-08 21:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.99,2.17,1.86,9.41,0.0,0.0
2017-08-08 21:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.99,2.17,1.86,9.41,0.0,0.0
2017-08-08 21:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.99,2.17,1.86,9.41,0.0,0.0
2017-08-08 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.99,2.17,1.86,9.41,0.0,0.0
2017-08-08 22:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.99,2.17,1.86,9.41,0.0,0.0
2017-08-08 22:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.99,2.17,1.86,9.41,0.0,0.0
2017-08-08 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.99,2.17,1.86,9.41,0.0,0.0
2017-08-08 22:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.99,2.17,1.86,9.41,0.0,0.0
2017-08-08 22:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.99,2.17,1.86,9.41,0.0,0.0
2017-08-08 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.99,2.17,1.86,9.41,0.0,0.0
2017-08-08 23:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.99,2.17,1.86,9.41,0.0,0.0
2017-08-08 23:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.99,2.17,1.86,9.41,0.0,0.0
2017-08-08 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.99,2.17,1.86,9.41,0.0,0.0
2017-08-08 23:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.99,2.17,1.86,9.41,0.0,0.0
2017-08-08 23:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.99,2.17,1.86,9.41,0.0,0.0
2017-08-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.99,2.17,1.86,9.41,0.0,0.0
2017-08-09 00:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.99,2.17,1.86,9.41,0.0,0.0
2017-08-09 00:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.99,2.17,1.86,9.41,0.0,0.0
2017-08-09 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.99,2.17,1.86,9.41,0.0,0.0
2017-08-09 00:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.99,2.17,1.86,9.41,0.0,0.0
2017-08-09 00:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.99,2.17,1.86,9.41,0.0,0.0
2017-08-09 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.99,2.17,1.86,9.41,0.0,0.0
2017-08-09 01:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.00,2.34,1.86,9.41,0.0,0.0
2017-08-09 01:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.00,2.34,1.86,9.41,0.0,0.0
2017-08-09 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.00,2.34,1.86,9.41,0.0,0.0
2017-08-09 01:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.00,2.34,1.86,9.41,0.0,0.0
2017-08-09 01:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.00,2.34,1.86,9.41,0.0,0.0
2017-08-09 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.00,2.34,1.86,9.41,0.0,0.0
2017-08-09 02:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.00,2.34,1.86,9.41,0.0,0.0
2017-08-09 02:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.00,2.34,1.86,9.41,0.0,0.0
2017-08-09 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.00,2.34,1.86,9.41,0.0,0.0
2017-08-09 02:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.00,2.34,1.86,9.41,0.0,0.0
2017-08-09 02:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.00,2.34,1.86,9.41,0.0,0.0
2017-08-09 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.99,2.17,1.86,9.41,0.0,0.0
2017-08-09 03:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.99,2.17,1.86,9.41,0.0,0.0
2017-08-09 03:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.99,2.17,1.86,9.41,0.0,0.0
2017-08-09 03:30:00,0.0,0.0,1.0,0.0,0.0,0.0,0.99,2.17,1.86,9.41,0.016,0.0
