time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2019-09-07 03:50:00,0.0,0.0,0.0,1.1,4.54,0.0
2019-09-07 04:00:00,0.0,0.0,0.0,1.09,4.27,0.0
2019-09-07 04:10:00,0.0,0.0,0.0,1.09,4.27,0.0
2019-09-07 04:20:00,0.0,0.0,0.0,1.09,4.27,0.0
2019-09-07 04:30:00,0.0,0.0,0.0,1.09,4.27,0.0
2019-09-07 04:40:00,0.0,0.0,0.0,1.09,4.27,0.0
2019-09-07 04:50:00,0.0,0.0,0.0,1.09,4.27,0.0
2019-09-07 05:00:00,0.0,0.0,0.0,1.09,4.27,0.0
2019-09-07 05:10:00,0.0,0.0,0.0,1.09,4.27,0.0
2019-09-07 05:20:00,0.0,0.0,0.0,1.08,4.02,0.0
2019-09-07 05:30:00,0.0,0.0,0.0,1.08,4.02,0.0
2019-09-07 05:40:00,0.0,0.0,0.0,1.08,4.02,0.0
2019-09-07 05:50:00,0.0,0.0,0.0,1.08,4.02,0.0
2019-09-07 06:00:00,0.0,0.0,0.0,1.08,4.02,0.0
2019-09-07 06:10:00,0.0,0.0,0.0,1.08,4.02,0.0
2019-09-07 06:20:00,0.0,0.0,0.0,1.07,3.77,0.0
2019-09-07 06:30:00,0.0,0.0,0.0,1.07,3.77,0.0
2019-09-07 06:40:00,0.0,0.0,0.0,1.07,3.77,0.0
2019-09-07 06:50:00,0.0,0.0,0.0,1.07,3.77,0.0
2019-09-07 07:00:00,0.0,0.0,0.0,1.07,3.77,0.0
2019-09-07 07:10:00,0.0,0.0,0.0,1.07,3.77,0.0
2019-09-07 07:20:00,0.0,0.0,0.0,1.07,3.77,0.0
2019-09-07 07:30:00,0.0,0.0,0.0,1.06,3.54,0.0
2019-09-07 07:40:00,0.0,0.0,0.0,1.06,3.54,0.0
2019-09-07 07:50:00,0.0,0.0,0.0,1.06,3.54,0.0
2019-09-07 08:00:00,0.0,0.0,0.0,1.06,3.54,0.0
2019-09-07 08:10:00,0.0,0.0,0.0,1.06,3.54,0.0
2019-09-07 08:20:00,0.0,0.0,0.0,1.06,3.54,0.0
2019-09-07 08:30:00,0.0,0.0,0.0,1.06,3.54,0.0
2019-09-07 08:40:00,0.0,0.0,0.0,1.06,3.54,0.0
2019-09-07 08:50:00,0.0,0.0,0.0,1.06,3.54,0.0
2019-09-07 09:00:00,0.0,0.0,0.0,1.06,3.54,0.0
2019-09-07 09:10:00,0.0,0.0,0.0,1.06,3.54,0.0
2019-09-07 09:20:00,0.0,0.0,0.0,1.06,3.54,0.0
2019-09-07 09:30:00,0.0,0.0,0.0,1.06,3.54,0.0
2019-09-07 09:40:00,0.0,0.0,0.0,1.06,3.54,0.0
2019-09-07 09:50:00,0.0,0.0,0.0,1.06,3.54,0.0
2019-09-07 10:00:00,0.0,0.0,0.0,1.06,3.54,0.0
