time,서울시(대곡교),성남시(성남북초교),광주시(남한산초교),성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,서울시(대곡교)_WL,서울시(대곡교)_Q,대곡교_Ti,궁내교_Ti
2020-08-10 13:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.35,15.42,2.5,59.58,0.0,0.0
2020-08-10 13:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.35,15.42,2.5,59.58,0.0,0.0
2020-08-10 13:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.35,15.42,2.5,59.58,0.0,0.0
2020-08-10 14:00:00,0.0,0.0,0.0,0.0,0.0,1.0,1.35,15.42,2.49,58.47,0.251,0.061
2020-08-10 14:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.35,15.42,2.49,58.47,0.0,0.0
2020-08-10 14:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.34,14.84,2.48,57.37,0.0,0.0
2020-08-10 14:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.34,14.84,2.48,57.37,0.0,0.0
2020-08-10 14:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.34,14.84,2.47,56.28,0.0,0.0
2020-08-10 14:50:00,0.0,0.0,0.0,0.0,1.0,0.0,1.34,14.84,2.47,56.28,0.125,0.451
2020-08-10 15:00:00,1.0,0.0,0.0,0.0,0.0,0.0,1.34,14.84,2.47,56.28,0.161,0.0
2020-08-10 15:10:00,0.0,0.0,1.0,0.0,0.0,1.0,1.34,14.84,2.47,56.28,0.267,0.061
2020-08-10 15:20:00,0.0,1.0,0.0,0.0,0.0,0.0,1.34,14.84,2.47,56.28,0.373,0.0
2020-08-10 15:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.34,14.84,2.46,56.28,0.0,0.0
2020-08-10 15:40:00,0.0,0.0,0.0,1.0,0.0,0.0,1.34,14.84,2.45,55.21,0.074,0.488
2020-08-10 15:50:00,0.0,0.0,0.0,0.0,0.0,1.0,1.34,14.84,2.45,55.21,0.251,0.061
2020-08-10 16:00:00,0.0,0.0,0.0,2.0,1.0,1.0,1.34,14.84,2.44,54.14,0.524,1.488
2020-08-10 16:10:00,1.0,0.0,0.0,3.0,2.0,1.0,1.34,14.84,2.45,55.21,0.884,2.427
2020-08-10 16:20:00,1.0,1.0,1.0,1.0,0.0,0.0,1.34,14.84,2.45,55.21,0.624,0.488
2020-08-10 16:30:00,0.0,1.0,1.0,0.0,1.0,1.0,1.34,14.84,2.45,55.21,0.765,0.512
2020-08-10 16:40:00,1.0,0.0,0.0,0.0,0.0,0.0,1.34,14.84,2.46,56.28,0.161,0.0
2020-08-10 16:50:00,1.0,1.0,1.0,1.0,0.0,1.0,1.34,14.84,2.46,56.28,0.875,0.5489999999999999
2020-08-10 17:00:00,0.0,0.0,0.0,0.0,1.0,0.0,1.35,15.42,2.47,56.28,0.125,0.451
2020-08-10 17:10:00,0.0,0.0,1.0,0.0,0.0,0.0,1.36,16.03,2.48,57.37,0.016,0.0
2020-08-10 17:20:00,1.0,1.0,0.0,1.0,1.0,0.0,1.37,16.64,2.5,59.58,0.733,0.939
2020-08-10 17:30:00,0.0,0.0,1.0,0.0,1.0,0.0,1.38,17.27,2.52,60.7,0.141,0.451
2020-08-10 17:40:00,1.0,1.0,0.0,0.0,0.0,0.0,1.39,17.92,2.53,61.83,0.534,0.0
2020-08-10 17:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.40,18.58,2.55,64.11,0.0,0.0
2020-08-10 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.41,19.26,2.57,65.27,0.0,0.0
2020-08-10 18:10:00,0.0,0.0,1.0,0.0,0.0,0.0,1.43,20.66,2.59,67.61,0.016,0.0
2020-08-10 18:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.44,21.38,2.61,69.99,0.0,0.0
2020-08-10 18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.44,21.38,2.62,71.2,0.0,0.0
2020-08-10 18:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.44,21.38,2.63,71.2,0.0,0.0
2020-08-10 18:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.44,21.38,2.63,71.2,0.0,0.0
2020-08-10 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.43,20.66,2.64,72.41,0.0,0.0
2020-08-10 19:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.42,19.95,2.64,72.41,0.0,0.0
2020-08-10 19:20:00,0.0,0.0,0.0,0.0,1.0,0.0,1.40,18.58,2.65,73.64,0.125,0.451
2020-08-10 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.39,17.92,2.65,73.64,0.0,0.0
2020-08-10 19:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.38,17.27,2.65,73.64,0.0,0.0
2020-08-10 19:50:00,0.0,0.0,0.0,0.0,0.0,1.0,1.38,17.27,2.65,73.64,0.251,0.061
2020-08-10 20:00:00,1.0,0.0,0.0,0.0,0.0,0.0,1.37,16.64,2.65,73.64,0.161,0.0
2020-08-10 20:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.36,16.03,2.64,72.41,0.0,0.0
2020-08-10 20:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.36,16.03,2.63,71.2,0.0,0.0
2020-08-10 20:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.35,15.42,2.62,71.2,0.0,0.0
2020-08-10 20:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.35,15.42,2.6,68.8,0.0,0.0
2020-08-10 20:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.35,15.42,2.59,67.61,0.0,0.0
2020-08-10 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.35,15.42,2.57,65.27,0.0,0.0
2020-08-10 21:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.34,14.84,2.55,64.11,0.0,0.0
2020-08-10 21:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.34,14.84,2.54,62.97,0.0,0.0
2020-08-10 21:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.34,14.84,2.52,60.7,0.0,0.0
2020-08-10 21:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.34,14.84,2.5,59.58,0.0,0.0
2020-08-10 21:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.33,14.26,2.49,58.47,0.0,0.0
2020-08-10 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.33,14.26,2.48,57.37,0.0,0.0
2020-08-10 22:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.33,14.26,2.47,56.28,0.0,0.0
2020-08-10 22:20:00,0.0,0.0,0.0,1.0,0.0,0.0,1.33,14.26,2.47,56.28,0.074,0.488
