time,서울시(대곡교),성남시(성남북초교),광주시(남한산초교),성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,서울시(대곡교)_WL,서울시(대곡교)_Q,대곡교_Ti,궁내교_Ti
2023-05-29 00:30:00,0.0,0.0,1.0,0.0,0.0,0.0,1.06,12.45,2.34,29.45,0.016,0.0
2023-05-29 00:40:00,1.0,0.0,1.0,1.0,1.0,1.0,1.06,12.45,2.35,29.45,0.627,1.0
2023-05-29 00:50:00,2.0,2.0,1.0,1.0,0.0,1.0,1.06,12.45,2.35,30.37,1.409,0.5489999999999999
2023-05-29 01:00:00,0.0,1.0,1.0,0.0,1.0,1.0,1.07,12.92,2.35,30.37,0.765,0.512
2023-05-29 01:10:00,1.0,1.0,0.0,1.0,0.0,0.0,1.08,13.39,2.36,30.37,0.608,0.488
2023-05-29 01:20:00,0.0,0.0,1.0,0.0,1.0,1.0,1.1,14.35,2.36,30.37,0.392,0.512
2023-05-29 01:30:00,1.0,1.0,0.0,1.0,0.0,1.0,1.11,14.84,2.36,30.37,0.859,0.5489999999999999
2023-05-29 01:40:00,0.0,2.0,0.0,0.0,0.0,0.0,1.11,14.84,2.36,31.3,0.746,0.0
2023-05-29 01:50:00,0.0,0.0,1.0,0.0,1.0,0.0,1.12,15.33,2.37,32.25,0.141,0.451
2023-05-29 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.12,15.33,2.37,33.21,0.0,0.0
2023-05-29 02:10:00,0.0,0.0,0.0,0.0,0.0,1.0,1.12,15.33,2.38,34.19,0.251,0.061
2023-05-29 02:20:00,1.0,0.0,0.0,1.0,0.0,0.0,1.12,15.33,2.39,36.18,0.235,0.488
2023-05-29 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.12,15.33,2.4,38.22,0.0,0.0
2023-05-29 02:40:00,0.0,0.0,1.0,0.0,0.0,0.0,1.12,15.33,2.41,39.27,0.016,0.0
2023-05-29 02:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.12,15.33,2.42,40.32,0.0,0.0
2023-05-29 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.11,14.84,2.43,39.27,0.0,0.0
2023-05-29 03:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1,14.35,2.43,38.22,0.0,0.0
2023-05-29 03:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.08,13.39,2.43,37.2,0.0,0.0
2023-05-29 03:30:00,0.0,1.0,1.0,0.0,0.0,1.0,1.07,12.92,2.43,35.18,0.64,0.061
2023-05-29 03:40:00,1.0,0.0,0.0,0.0,0.0,0.0,1.06,12.45,2.43,34.19,0.161,0.0
2023-05-29 03:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.05,12.0,2.42,32.25,0.0,0.0
2023-05-29 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.03,11.1,2.42,31.3,0.0,0.0
2023-05-29 04:10:00,0.0,0.0,1.0,0.0,0.0,0.0,1.02,10.67,2.41,30.37,0.016,0.0
2023-05-29 04:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.01,10.24,2.4,29.45,0.0,0.0
2023-05-29 04:30:00,1.0,1.0,0.0,0.0,0.0,0.0,1.0,9.82,2.39,27.65,0.534,0.0
2023-05-29 04:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.99,9.4,2.38,26.77,0.0,0.0
2023-05-29 04:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.98,8.99,2.37,25.9,0.0,0.0
2023-05-29 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.97,8.59,2.36,25.05,0.0,0.0
2023-05-29 05:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.96,8.2,2.36,24.21,0.0,0.0
2023-05-29 05:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.95,7.82,2.35,23.39,0.0,0.0
2023-05-29 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.95,7.82,2.34,22.58,0.0,0.0
2023-05-29 05:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,7.44,2.33,21.78,0.0,0.0
2023-05-29 05:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,7.07,2.32,20.99,0.0,0.0
2023-05-29 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,7.07,2.31,20.22,0.0,0.0
2023-05-29 06:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.92,6.7,2.3,19.47,0.0,0.0
2023-05-29 06:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.92,6.7,2.29,18.73,0.0,0.0
2023-05-29 06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.92,6.7,2.28,18.0,0.0,0.0
2023-05-29 06:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.91,6.35,2.27,18.0,0.0,0.0
2023-05-29 06:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.91,6.35,2.26,17.28,0.0,0.0
2023-05-29 07:00:00,0.0,0.0,1.0,0.0,0.0,1.0,0.9,6.0,2.26,16.58,0.267,0.061
2023-05-29 07:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9,6.0,2.25,16.58,0.0,0.0
2023-05-29 07:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.89,5.66,2.24,15.9,0.0,0.0
2023-05-29 07:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.89,5.66,2.23,15.22,0.0,0.0
2023-05-29 07:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.89,5.66,2.23,14.57,0.0,0.0
2023-05-29 07:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,5.33,2.22,14.57,0.0,0.0
2023-05-29 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,5.33,2.21,13.92,0.0,0.0
2023-05-29 08:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,5.33,2.21,13.92,0.0,0.0
2023-05-29 08:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,5.0,2.2,13.29,0.0,0.0
2023-05-29 08:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,5.0,2.19,13.29,0.0,0.0
2023-05-29 08:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,5.0,2.19,13.29,0.0,0.0
2023-05-29 08:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,5.0,2.18,12.67,0.0,0.0
2023-05-29 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.86,4.69,2.18,12.07,0.0,0.0
2023-05-29 09:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.86,4.69,2.17,12.07,0.0,0.0
2023-05-29 09:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.86,4.69,2.17,12.07,0.0,0.0
2023-05-29 09:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.86,4.69,2.16,12.07,0.0,0.0
2023-05-29 09:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.86,4.69,2.16,12.07,0.0,0.0
2023-05-29 09:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.86,4.69,2.15,12.07,0.0,0.0
2023-05-29 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.85,4.38,2.15,12.07,0.0,0.0
2023-05-29 10:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.85,4.38,2.15,12.07,0.0,0.0
2023-05-29 10:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.85,4.38,2.15,11.48,0.0,0.0
2023-05-29 10:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.85,4.38,2.14,11.48,0.0,0.0
2023-05-29 10:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.85,4.38,2.14,11.48,0.0,0.0
2023-05-29 10:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.85,4.38,2.14,11.48,0.0,0.0
2023-05-29 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.85,4.38,2.14,11.48,0.0,0.0
2023-05-29 11:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.85,4.38,2.14,11.48,0.0,0.0
2023-05-29 11:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.85,4.38,2.14,11.48,0.0,0.0
2023-05-29 11:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.85,4.38,2.14,11.48,0.0,0.0
2023-05-29 11:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.85,4.38,2.13,11.48,0.0,0.0
2023-05-29 11:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.85,4.38,2.13,12.07,0.0,0.0
2023-05-29 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.85,4.38,2.13,12.07,0.0,0.0
2023-05-29 12:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.85,4.38,2.14,12.07,0.0,0.0
2023-05-29 12:20:00,0.0,0.0,0.0,0.0,1.0,0.0,0.85,4.38,2.14,12.07,0.125,0.451
2023-05-29 12:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.85,4.38,2.14,12.07,0.0,0.0
2023-05-29 12:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.85,4.38,2.14,12.07,0.0,0.0
2023-05-29 12:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.85,4.38,2.14,12.07,0.0,0.0
2023-05-29 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.85,4.38,2.14,12.07,0.0,0.0
2023-05-29 13:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.85,4.38,2.14,12.07,0.0,0.0
2023-05-29 13:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.85,4.38,2.14,12.07,0.0,0.0
2023-05-29 13:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.85,4.38,2.14,11.48,0.0,0.0
2023-05-29 13:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.85,4.38,2.14,11.48,0.0,0.0
2023-05-29 13:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.85,4.38,2.13,11.48,0.0,0.0
2023-05-29 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.85,4.38,2.13,11.48,0.0,0.0
2023-05-29 14:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.85,4.38,2.13,11.48,0.0,0.0
2023-05-29 14:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.85,4.38,2.13,11.48,0.0,0.0
2023-05-29 14:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.85,4.38,2.13,11.48,0.0,0.0
2023-05-29 14:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.85,4.38,2.13,11.48,0.0,0.0
2023-05-29 14:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.85,4.38,2.13,11.48,0.0,0.0
2023-05-29 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.85,4.38,2.13,11.48,0.0,0.0
2023-05-29 15:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.85,4.38,2.13,11.48,0.0,0.0
2023-05-29 15:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.85,4.38,2.13,11.48,0.0,0.0
2023-05-29 15:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.85,4.38,2.13,11.48,0.0,0.0
2023-05-29 15:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.85,4.38,2.13,11.48,0.0,0.0
2023-05-29 15:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.85,4.38,2.13,11.48,0.0,0.0
2023-05-29 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.85,4.38,2.13,11.48,0.0,0.0
2023-05-29 16:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.85,4.38,2.13,11.48,0.0,0.0
2023-05-29 16:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.85,4.38,2.13,11.48,0.0,0.0
2023-05-29 16:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.85,4.38,2.13,11.48,0.0,0.0
2023-05-29 16:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.85,4.38,2.13,11.48,0.0,0.0
2023-05-29 16:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.85,4.38,2.12,11.48,0.0,0.0
2023-05-29 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.85,4.38,2.12,10.91,0.0,0.0
2023-05-29 17:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.85,4.38,2.12,11.48,0.0,0.0
2023-05-29 17:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.85,4.38,2.12,10.91,0.0,0.0
2023-05-29 17:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.85,4.38,2.12,10.91,0.0,0.0
2023-05-29 17:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.85,4.38,2.12,10.91,0.0,0.0
