time,서울시(대곡교),성남시(성남북초교),광주시(남한산초교),성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,서울시(대곡교)_WL,서울시(대곡교)_Q,대곡교_Ti,궁내교_Ti
2016-07-16 08:10:00,0.0,1.0,1.0,0.0,0.0,0.0,1.3,12.63,2.51,81.83,0.389,0.0
2016-07-16 08:20:00,1.0,0.0,0.0,1.0,0.0,1.0,1.3,12.63,2.53,84.54,0.486,0.5489999999999999
2016-07-16 08:30:00,0.0,0.0,1.0,2.0,4.0,0.0,1.29,12.08,2.54,85.91,0.664,2.78
2016-07-16 08:40:00,1.0,2.0,1.0,2.0,7.0,3.0,1.29,12.08,2.54,85.91,2.699,4.316
2016-07-16 08:50:00,1.0,2.0,3.0,1.0,0.0,0.0,1.31,13.16,2.54,85.91,1.029,0.488
2016-07-16 09:00:00,1.0,0.0,0.0,3.0,6.0,2.0,1.34,14.84,2.54,85.91,1.635,4.292
2016-07-16 09:10:00,3.0,3.0,2.0,1.0,0.0,1.0,1.37,16.64,2.53,84.54,1.959,0.5489999999999999
2016-07-16 09:20:00,1.0,0.0,1.0,0.0,0.0,1.0,1.4,18.58,2.52,83.18,0.428,0.061
2016-07-16 09:30:00,1.0,1.0,1.0,0.0,1.0,0.0,1.42,19.95,2.52,83.18,0.675,0.451
2016-07-16 09:40:00,1.0,0.0,0.0,1.0,0.0,1.0,1.46,22.87,2.52,83.18,0.486,0.5489999999999999
2016-07-16 09:50:00,0.0,1.0,1.0,0.0,0.0,1.0,1.49,25.23,2.53,84.54,0.64,0.061
2016-07-16 10:00:00,1.0,0.0,0.0,0.0,1.0,0.0,1.51,26.89,2.56,88.66,0.286,0.451
2016-07-16 10:10:00,1.0,0.0,1.0,1.0,0.0,1.0,1.51,26.89,2.61,95.68,0.502,0.5489999999999999
2016-07-16 10:20:00,0.0,1.0,0.0,0.0,0.0,0.0,1.48,24.43,2.65,101.42,0.373,0.0
2016-07-16 10:30:00,1.0,0.0,0.0,1.0,1.0,1.0,1.45,22.12,2.72,111.73,0.611,1.0
2016-07-16 10:40:00,0.0,0.0,1.0,0.0,0.0,0.0,1.42,19.95,2.77,119.29,0.016,0.0
2016-07-16 10:50:00,0.0,1.0,0.0,1.0,1.0,1.0,1.41,19.26,2.78,120.82,0.823,1.0
2016-07-16 11:00:00,1.0,0.0,1.0,0.0,2.0,1.0,1.39,17.92,2.79,122.36,0.678,0.963
2016-07-16 11:10:00,0.0,0.0,0.0,1.0,0.0,1.0,1.38,17.27,2.79,122.36,0.325,0.5489999999999999
2016-07-16 11:20:00,1.0,1.0,1.0,1.0,0.0,1.0,1.37,16.64,2.8,123.91,0.875,0.5489999999999999
2016-07-16 11:30:00,1.0,0.0,0.0,0.0,1.0,1.0,1.37,16.64,2.8,123.91,0.537,0.512
2016-07-16 11:40:00,1.0,1.0,1.0,1.0,0.0,1.0,1.36,16.03,2.8,123.91,0.875,0.5489999999999999
2016-07-16 11:50:00,0.0,0.0,1.0,0.0,1.0,0.0,1.36,16.03,2.79,122.36,0.141,0.451
2016-07-16 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.35,15.42,2.78,120.82,0.0,0.0
2016-07-16 12:10:00,0.0,0.0,0.0,1.0,0.0,0.0,1.35,15.42,2.77,119.29,0.074,0.488
2016-07-16 12:20:00,0.0,0.0,1.0,0.0,0.0,1.0,1.34,14.84,2.75,116.25,0.267,0.061
2016-07-16 12:30:00,1.0,0.0,0.0,0.0,0.0,0.0,1.34,14.84,2.72,111.73,0.161,0.0
2016-07-16 12:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.33,14.26,2.7,108.75,0.0,0.0
2016-07-16 12:50:00,0.0,0.0,0.0,1.0,0.0,0.0,1.32,13.7,2.67,104.33,0.074,0.488
2016-07-16 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.31,13.16,2.65,101.42,0.0,0.0
2016-07-16 13:10:00,0.0,0.0,1.0,0.0,0.0,1.0,1.3,12.63,2.63,98.53,0.267,0.061
2016-07-16 13:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.29,12.08,2.61,95.68,0.0,0.0
2016-07-16 13:30:00,0.0,0.0,0.0,1.0,0.0,0.0,1.28,11.55,2.58,91.45,0.074,0.488
2016-07-16 13:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.27,11.04,2.56,88.66,0.0,0.0
2016-07-16 13:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.26,10.54,2.53,84.54,0.0,0.0
2016-07-16 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.25,10.06,2.5,80.48,0.0,0.0
2016-07-16 14:10:00,0.0,0.0,0.0,0.0,0.0,1.0,1.24,9.59,2.48,77.81,0.251,0.061
2016-07-16 14:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.23,9.14,2.46,75.18,0.0,0.0
2016-07-16 14:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.22,8.7,2.44,72.57,0.0,0.0
2016-07-16 14:40:00,0.0,0.0,0.0,1.0,0.0,0.0,1.21,8.28,2.42,69.99,0.074,0.488
2016-07-16 14:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.21,8.28,2.4,67.45,0.0,0.0
2016-07-16 15:00:00,0.0,0.0,1.0,0.0,0.0,0.0,1.2,7.87,2.38,64.93,0.016,0.0
2016-07-16 15:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.19,7.48,2.36,62.45,0.0,0.0
2016-07-16 15:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.18,7.1,2.35,61.22,0.0,0.0
2016-07-16 15:30:00,0.0,0.0,0.0,0.0,1.0,0.0,1.18,7.1,2.33,58.79,0.125,0.451
2016-07-16 15:40:00,0.0,0.0,0.0,0.0,0.0,1.0,1.17,6.74,2.31,56.39,0.251,0.061
2016-07-16 15:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.17,6.74,2.3,55.21,0.0,0.0
2016-07-16 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.17,6.74,2.28,52.86,0.0,0.0
2016-07-16 16:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.16,6.39,2.26,50.54,0.0,0.0
2016-07-16 16:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.16,6.39,2.25,49.4,0.0,0.0
2016-07-16 16:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.15,6.05,2.24,48.26,0.0,0.0
2016-07-16 16:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.15,6.05,2.22,46.02,0.0,0.0
2016-07-16 16:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.15,6.05,2.21,44.91,0.0,0.0
2016-07-16 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.14,5.72,2.2,43.81,0.0,0.0
2016-07-16 17:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.14,5.72,2.19,42.72,0.0,0.0
2016-07-16 17:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.13,5.41,2.18,41.64,0.0,0.0
2016-07-16 17:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.13,5.41,2.17,40.56,0.0,0.0
2016-07-16 17:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.13,5.41,2.16,39.5,0.0,0.0
2016-07-16 17:50:00,0.0,0.0,0.0,1.0,0.0,0.0,1.13,5.41,2.15,38.45,0.074,0.488
2016-07-16 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.12,5.11,2.14,37.4,0.0,0.0
2016-07-16 18:10:00,0.0,0.0,1.0,0.0,0.0,0.0,1.12,5.11,2.13,36.37,0.016,0.0
2016-07-16 18:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.11,4.82,2.12,35.35,0.0,0.0
2016-07-16 18:30:00,0.0,0.0,0.0,0.0,0.0,1.0,1.11,4.82,2.11,34.33,0.251,0.061
2016-07-16 18:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.11,4.82,2.11,34.33,0.0,0.0
2016-07-16 18:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.11,4.82,2.1,33.33,0.0,0.0
2016-07-16 19:00:00,0.0,0.0,0.0,1.0,0.0,1.0,1.1,4.54,2.09,32.33,0.325,0.5489999999999999
