time,서울시(대곡교),성남시(성남북초교),광주시(남한산초교),성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,서울시(대곡교)_WL,서울시(대곡교)_Q,대곡교_Ti,궁내교_Ti
2023-05-30 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.82,3.51,2.07,8.75,0.0,0.0
2023-05-30 14:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.82,3.51,2.07,8.75,0.0,0.0
2023-05-30 14:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.82,3.51,2.07,8.75,0.0,0.0
2023-05-30 14:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.82,3.51,2.07,8.75,0.0,0.0
2023-05-30 14:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.82,3.51,2.07,8.75,0.0,0.0
2023-05-30 14:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.82,3.51,2.07,8.75,0.0,0.0
2023-05-30 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.82,3.51,2.07,8.75,0.0,0.0
2023-05-30 15:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.82,3.51,2.07,8.75,0.0,0.0
2023-05-30 15:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.82,3.51,2.07,9.27,0.0,0.0
2023-05-30 15:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.82,3.51,2.08,8.75,0.0,0.0
2023-05-30 15:40:00,0.0,0.0,0.0,0.0,0.0,1.0,0.82,3.51,2.08,9.27,0.251,0.061
