time,서울시(대곡교),성남시(성남북초교),광주시(남한산초교),성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,서울시(대곡교)_WL,서울시(대곡교)_Q,대곡교_Ti,궁내교_Ti
2019-09-05 12:40:00,0.0,0.0,0.0,4.0,7.0,1.0,1.01,2.52,1.84,7.99,1.422,5.17
2019-09-05 12:50:00,2.0,1.0,1.0,3.0,3.0,8.0,1.02,2.7,1.84,7.99,3.316,3.305
2019-09-05 13:00:00,0.0,3.0,2.0,1.0,3.0,3.0,1.07,3.77,1.85,7.99,2.353,2.024
2019-09-05 13:10:00,1.0,7.0,5.0,0.0,0.0,0.0,1.12,5.11,1.84,7.99,2.852,0.0
2019-09-05 13:20:00,0.0,4.0,3.0,0.0,0.0,1.0,1.17,6.74,1.85,8.5,1.791,0.061
2019-09-05 13:30:00,2.0,0.0,0.0,0.0,0.0,0.0,1.19,7.48,1.85,8.5,0.322,0.0
2019-09-05 13:40:00,0.0,0.0,0.0,1.0,3.0,0.0,1.25,10.06,1.86,8.5,0.449,1.841
2019-09-05 13:50:00,0.0,1.0,1.0,10.0,8.0,3.0,1.31,13.16,1.87,9.03,2.882,8.671
2019-09-05 14:00:00,8.0,7.0,5.0,10.0,6.0,4.0,1.42,19.95,1.9,12.57,6.473,7.83
2019-09-05 14:10:00,11.0,12.0,9.0,5.0,7.0,5.0,1.5,26.05,2.05,22.41,8.891,5.902
2019-09-05 14:20:00,5.0,5.0,4.0,6.0,8.0,6.0,1.55,30.4,2.22,36.45,5.684,6.902
2019-09-05 14:30:00,8.0,13.0,9.0,13.0,12.0,13.0,1.66,41.51,2.37,51.4,12.006,12.549
2019-09-05 14:40:00,10.0,16.0,11.0,3.0,11.0,2.0,1.9,69.11,2.69,87.08,9.853,6.547000000000001
2019-09-05 14:50:00,9.0,10.0,7.0,1.0,1.0,3.0,2.11,92.95,3.12,156.22,6.243,1.122
2019-09-05 15:00:00,9.0,3.0,5.0,2.0,1.0,3.0,2.19,102.9,3.67,243.92,3.674,1.61
2019-09-05 15:10:00,1.0,3.0,4.0,3.0,2.0,2.0,2.22,106.75,4.1,330.72,2.318,2.488
2019-09-05 15:20:00,2.0,3.0,3.0,2.0,1.0,1.0,2.23,108.05,4.35,400.7,2.013,1.488
2019-09-05 15:30:00,2.0,2.0,3.0,1.0,10.0,2.0,2.23,108.05,4.48,431.64,2.942,5.12
2019-09-05 15:40:00,2.0,5.0,5.0,3.0,11.0,2.0,2.22,106.75,4.54,454.62,4.3660000000000005,6.547000000000001
2019-09-05 15:50:00,5.0,11.0,8.0,3.0,2.0,2.0,2.22,106.75,4.58,463.34,6.01,2.488
2019-09-05 16:00:00,3.0,3.0,3.0,1.0,1.0,1.0,2.21,105.46,4.66,483.9,2.1,1.0
2019-09-05 16:10:00,0.0,0.0,3.0,1.0,2.0,0.0,2.21,105.46,4.72,504.76,0.372,1.39
2019-09-05 16:20:00,1.0,1.0,1.0,0.0,1.0,1.0,2.24,109.35,4.76,513.78,0.926,0.512
2019-09-05 16:30:00,1.0,1.0,2.0,2.0,1.0,1.0,2.3,117.34,4.8,525.91,1.09,1.488
2019-09-05 16:40:00,1.0,1.0,1.0,1.0,1.0,1.0,2.33,122.29,4.81,535.06,1.0,1.0
2019-09-05 16:50:00,0.0,0.0,0.0,0.0,1.0,1.0,2.33,122.29,4.79,525.91,0.376,0.512
2019-09-05 17:00:00,1.0,1.0,1.0,1.0,1.0,1.0,2.25,110.67,4.74,513.78,1.0,1.0
2019-09-05 17:10:00,1.0,1.0,1.0,1.0,0.0,0.0,2.18,101.63,4.68,489.83,0.624,0.488
2019-09-05 17:20:00,1.0,1.0,1.0,0.0,1.0,1.0,2.11,92.95,4.6,460.43,0.926,0.512
2019-09-05 17:30:00,0.0,0.0,0.0,0.0,0.0,0.0,2.01,81.19,4.5,434.49,0.0,0.0
2019-09-05 17:40:00,0.0,1.0,1.0,0.0,0.0,0.0,1.92,71.24,4.39,409.06,0.389,0.0
2019-09-05 17:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.86,64.95,4.27,375.97,0.0,0.0
2019-09-05 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.8,58.93,4.17,346.47,0.0,0.0
2019-09-05 18:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.75,52.26,4.03,317.79,0.0,0.0
2019-09-05 18:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.71,47.29,3.92,289.95,0.0,0.0
2019-09-05 18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.66,41.51,3.76,260.57,0.0,0.0
2019-09-05 18:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.62,37.22,3.64,234.57,0.0,0.0
2019-09-05 18:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.58,33.22,3.48,209.51,0.0,0.0
2019-09-05 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.55,30.4,3.33,189.73,0.0,0.0
2019-09-05 19:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.52,27.74,3.24,170.61,0.0,0.0
2019-09-05 19:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.49,25.23,3.16,154.2,0.0,0.0
2019-09-05 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.47,23.65,3.01,137.63,0.0,0.0
2019-09-05 19:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.45,22.12,2.98,123.84,0.0,0.0
2019-09-05 19:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.44,21.38,2.87,110.83,0.0,0.0
2019-09-05 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.43,20.66,2.77,100.56,0.0,0.0
2019-09-05 20:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.42,19.95,2.7,92.73,0.0,0.0
2019-09-05 20:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.41,19.26,2.7,85.23,0.0,0.0
2019-09-05 20:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.4,18.58,2.63,78.07,0.0,0.0
