time,서울시(대곡교),성남시(성남북초교),광주시(남한산초교),성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,서울시(대곡교)_WL,서울시(대곡교)_Q,대곡교_Ti,궁내교_Ti
2024-09-06 11:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.76,2.98,1.85,9.16,0.0,0.0
2024-09-06 11:40:00,0.0,0.0,0.0,1.0,0.0,0.0,0.77,3.22,1.85,9.16,0.074,0.488
2024-09-06 11:50:00,0.0,0.0,0.0,0.0,0.0,1.0,0.77,3.22,1.85,9.16,0.251,0.061
2024-09-06 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.77,3.22,1.85,9.16,0.0,0.0
2024-09-06 12:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.77,3.22,1.85,9.16,0.0,0.0
2024-09-06 12:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.77,3.22,1.85,9.16,0.0,0.0
2024-09-06 12:30:00,0.0,0.0,1.0,0.0,0.0,0.0,0.77,3.22,1.85,9.16,0.016,0.0
2024-09-06 12:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.77,3.22,1.85,9.16,0.0,0.0
2024-09-06 12:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.77,3.22,1.85,9.16,0.0,0.0
2024-09-06 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.77,3.22,1.85,9.16,0.0,0.0
2024-09-06 13:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.78,3.46,1.85,9.16,0.0,0.0
2024-09-06 13:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.78,3.46,1.85,9.16,0.0,0.0
2024-09-06 13:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.78,3.46,1.85,9.16,0.0,0.0
2024-09-06 13:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.78,3.46,1.85,9.16,0.0,0.0
2024-09-06 13:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.78,3.46,1.85,9.16,0.0,0.0
2024-09-06 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.78,3.46,1.85,9.16,0.0,0.0
2024-09-06 14:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.78,3.46,1.85,9.16,0.0,0.0
2024-09-06 14:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.78,3.46,1.84,8.73,0.0,0.0
2024-09-06 14:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.78,3.46,1.84,8.73,0.0,0.0
2024-09-06 14:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.78,3.46,1.84,8.73,0.0,0.0
2024-09-06 14:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.78,3.46,1.84,8.73,0.0,0.0
2024-09-06 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.78,3.46,1.84,8.73,0.0,0.0
2024-09-06 15:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.78,3.46,1.84,8.73,0.0,0.0
2024-09-06 15:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.78,3.46,1.84,8.73,0.0,0.0
2024-09-06 15:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.78,3.46,1.84,8.73,0.0,0.0
2024-09-06 15:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.77,3.22,1.84,8.73,0.0,0.0
2024-09-06 15:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.77,3.22,1.84,8.73,0.0,0.0
2024-09-06 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.77,3.22,1.84,8.73,0.0,0.0
2024-09-06 16:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.77,3.22,1.84,8.73,0.0,0.0
2024-09-06 16:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.77,3.22,1.84,8.73,0.0,0.0
2024-09-06 16:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.77,3.22,1.84,8.73,0.0,0.0
2024-09-06 16:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.77,3.22,1.84,8.73,0.0,0.0
2024-09-06 16:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.77,3.22,1.84,8.73,0.0,0.0
2024-09-06 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.77,3.22,1.84,8.73,0.0,0.0
2024-09-06 17:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.77,3.22,1.84,8.73,0.0,0.0
2024-09-06 17:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.77,3.22,1.84,8.73,0.0,0.0
2024-09-06 17:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.77,3.22,1.84,8.73,0.0,0.0
2024-09-06 17:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.77,3.22,1.84,8.73,0.0,0.0
2024-09-06 17:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.77,3.22,1.84,8.73,0.0,0.0
2024-09-06 18:00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.77,3.22,1.84,8.73,0.016,0.0
2024-09-06 18:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.77,3.22,1.84,8.73,0.0,0.0
2024-09-06 18:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.77,3.22,1.84,8.73,0.0,0.0
2024-09-06 18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.77,3.22,1.84,8.73,0.0,0.0
2024-09-06 18:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.77,3.22,1.84,8.73,0.0,0.0
2024-09-06 18:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.77,3.22,1.84,8.73,0.0,0.0
2024-09-06 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.77,3.22,1.84,8.73,0.0,0.0
2024-09-06 19:10:00,0.0,0.0,0.0,0.0,0.0,1.0,0.76,2.98,1.84,8.73,0.251,0.061
2024-09-06 19:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.76,2.98,1.84,8.73,0.0,0.0
2024-09-06 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.76,2.98,1.84,8.73,0.0,0.0
2024-09-06 19:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.76,2.98,1.84,8.73,0.0,0.0
2024-09-06 19:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.76,2.98,1.84,8.73,0.0,0.0
2024-09-06 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.76,2.98,1.84,8.73,0.0,0.0
2024-09-06 20:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.76,2.98,1.84,8.73,0.0,0.0
2024-09-06 20:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.76,2.98,1.84,8.73,0.0,0.0
2024-09-06 20:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.76,2.98,1.84,8.73,0.0,0.0
2024-09-06 20:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.76,2.98,1.84,8.73,0.0,0.0
2024-09-06 20:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.76,2.98,1.84,8.73,0.0,0.0
2024-09-06 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.76,2.98,1.84,8.73,0.0,0.0
2024-09-06 21:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.76,2.98,1.84,8.73,0.0,0.0
2024-09-06 21:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.76,2.98,1.84,8.73,0.0,0.0
2024-09-06 21:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.76,2.98,1.84,8.73,0.0,0.0
2024-09-06 21:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.76,2.98,1.84,8.73,0.0,0.0
2024-09-06 21:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.76,2.98,1.84,8.73,0.0,0.0
2024-09-06 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.76,2.98,1.84,8.73,0.0,0.0
2024-09-06 22:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.76,2.98,1.84,8.73,0.0,0.0
2024-09-06 22:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.76,2.98,1.84,8.73,0.0,0.0
2024-09-06 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.76,2.98,1.84,8.73,0.0,0.0
2024-09-06 22:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.76,2.98,1.84,8.73,0.0,0.0
2024-09-06 22:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.76,2.98,1.84,8.73,0.0,0.0
2024-09-06 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.76,2.98,1.84,8.73,0.0,0.0
2024-09-06 23:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.76,2.98,1.84,8.73,0.0,0.0
2024-09-06 23:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.76,2.98,1.84,8.73,0.0,0.0
2024-09-06 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.76,2.98,1.84,8.73,0.0,0.0
2024-09-06 23:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.76,2.98,1.84,8.73,0.0,0.0
2024-09-06 23:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.76,2.98,1.84,8.73,0.0,0.0
2024-09-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.76,2.98,1.84,8.73,0.0,0.0
2024-09-07 00:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.76,2.98,1.84,8.73,0.0,0.0
2024-09-07 00:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.76,2.98,1.84,8.73,0.0,0.0
2024-09-07 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.76,2.98,1.84,8.73,0.0,0.0
2024-09-07 00:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.76,2.98,1.84,8.73,0.0,0.0
2024-09-07 00:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.76,2.98,1.84,8.73,0.0,0.0
