time,서울시(대곡교),성남시(성남북초교),광주시(남한산초교),성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,서울시(대곡교)_WL,서울시(대곡교)_Q,대곡교_Ti,궁내교_Ti
2016-04-21 17:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.05,3.31,1.94,14.75,0.0,0.0
2016-04-21 17:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.05,3.31,1.94,14.75,0.0,0.0
2016-04-21 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.05,3.31,1.93,13.7,0.0,0.0
2016-04-21 18:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.04,3.1,1.93,13.7,0.0,0.0
2016-04-21 18:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.04,3.1,1.93,13.7,0.0,0.0
2016-04-21 18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.04,3.1,1.92,12.71,0.0,0.0
2016-04-21 18:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.04,3.1,1.92,12.71,0.0,0.0
2016-04-21 18:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.04,3.1,1.92,12.71,0.0,0.0
2016-04-21 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.03,2.9,1.91,11.77,0.0,0.0
2016-04-21 19:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.03,2.9,1.91,11.77,0.0,0.0
2016-04-21 19:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.03,2.9,1.91,11.77,0.0,0.0
2016-04-21 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.03,2.9,1.91,11.77,0.0,0.0
2016-04-21 19:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.02,2.7,1.9,10.87,0.0,0.0
2016-04-21 19:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.02,2.7,1.9,10.87,0.0,0.0
2016-04-21 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.02,2.7,1.9,10.87,0.0,0.0
2016-04-21 20:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.02,2.7,1.9,10.87,0.0,0.0
2016-04-21 20:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.02,2.7,1.9,10.87,0.0,0.0
2016-04-21 20:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.02,2.7,1.9,10.87,0.0,0.0
2016-04-21 20:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.02,2.7,1.89,10.02,0.0,0.0
2016-04-21 20:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.02,2.7,1.89,10.02,0.0,0.0
2016-04-21 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.02,2.7,1.89,10.02,0.0,0.0
2016-04-21 21:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.02,2.7,1.89,10.02,0.0,0.0
2016-04-21 21:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.02,2.7,1.89,10.02,0.0,0.0
2016-04-21 21:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.02,2.7,1.89,10.02,0.0,0.0
2016-04-21 21:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.02,2.7,1.89,10.02,0.0,0.0
2016-04-21 21:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.02,2.7,1.89,10.02,0.0,0.0
2016-04-21 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.02,2.7,1.89,10.02,0.0,0.0
2016-04-21 22:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.02,2.7,1.89,10.02,0.0,0.0
2016-04-21 22:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.02,2.7,1.89,10.02,0.0,0.0
2016-04-21 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.02,2.7,1.89,10.02,0.0,0.0
2016-04-21 22:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.02,2.7,1.89,10.02,0.0,0.0
2016-04-21 22:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.02,2.7,1.89,10.02,0.0,0.0
2016-04-21 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.02,2.7,1.89,10.02,0.0,0.0
2016-04-21 23:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.02,2.7,1.88,9.22,0.0,0.0
2016-04-21 23:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.02,2.7,1.88,9.22,0.0,0.0
2016-04-21 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.02,2.7,1.88,9.22,0.0,0.0
2016-04-21 23:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.02,2.7,1.88,9.22,0.0,0.0
2016-04-21 23:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.02,2.7,1.88,9.22,0.0,0.0
2016-04-22 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.02,2.7,1.88,9.22,0.0,0.0
2016-04-22 00:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.02,2.7,1.88,9.22,0.0,0.0
2016-04-22 00:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.02,2.7,1.88,9.22,0.0,0.0
2016-04-22 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.02,2.7,1.88,9.22,0.0,0.0
2016-04-22 00:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.02,2.7,1.88,9.22,0.0,0.0
2016-04-22 00:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.02,2.7,1.88,9.22,0.0,0.0
2016-04-22 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.02,2.7,1.88,9.22,0.0,0.0
2016-04-22 01:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.02,2.7,1.88,9.22,0.0,0.0
2016-04-22 01:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.02,2.7,1.88,9.22,0.0,0.0
2016-04-22 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.02,2.7,1.88,9.22,0.0,0.0
2016-04-22 01:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.02,2.7,1.88,9.22,0.0,0.0
2016-04-22 01:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.02,2.7,1.88,9.22,0.0,0.0
2016-04-22 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.02,2.7,1.88,9.22,0.0,0.0
2016-04-22 02:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.02,2.7,1.88,9.22,0.0,0.0
2016-04-22 02:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.02,2.7,1.88,9.22,0.0,0.0
2016-04-22 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.02,2.7,1.88,9.22,0.0,0.0
2016-04-22 02:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.02,2.7,1.88,9.22,0.0,0.0
2016-04-22 02:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.02,2.7,1.87,8.46,0.0,0.0
2016-04-22 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.02,2.7,1.87,8.46,0.0,0.0
2016-04-22 03:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.01,2.52,1.87,8.46,0.0,0.0
2016-04-22 03:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.01,2.52,1.87,8.46,0.0,0.0
2016-04-22 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.01,2.52,1.87,8.46,0.0,0.0
2016-04-22 03:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.34,1.87,8.46,0.0,0.0
2016-04-22 03:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.34,1.87,8.46,0.0,0.0
2016-04-22 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.34,1.87,8.46,0.0,0.0
2016-04-22 04:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.34,1.87,8.46,0.0,0.0
2016-04-22 04:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.34,1.87,8.46,0.0,0.0
2016-04-22 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.99,2.17,1.86,7.74,0.0,0.0
2016-04-22 04:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.99,2.17,1.86,7.74,0.0,0.0
2016-04-22 04:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.99,2.17,1.86,7.74,0.0,0.0
2016-04-22 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.99,2.17,1.86,7.74,0.0,0.0
2016-04-22 05:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.98,2.01,1.86,7.74,0.0,0.0
2016-04-22 05:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.98,2.01,1.86,7.74,0.0,0.0
2016-04-22 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.98,2.01,1.86,7.74,0.0,0.0
2016-04-22 05:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.97,1.86,1.85,7.06,0.0,0.0
2016-04-22 05:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.97,1.86,1.85,7.06,0.0,0.0
2016-04-22 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.97,1.86,1.85,7.06,0.0,0.0
2016-04-22 06:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.97,1.86,1.85,7.06,0.0,0.0
2016-04-22 06:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.97,1.86,1.85,7.06,0.0,0.0
2016-04-22 06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.97,1.86,1.84,6.43,0.0,0.0
2016-04-22 06:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.96,1.72,1.84,6.43,0.0,0.0
2016-04-22 06:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.96,1.72,1.84,6.43,0.0,0.0
2016-04-22 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.96,1.72,1.84,6.43,0.0,0.0
2016-04-22 07:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.96,1.72,1.84,6.43,0.0,0.0
2016-04-22 07:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.96,1.72,1.84,6.43,0.0,0.0
2016-04-22 07:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.96,1.72,1.83,5.83,0.0,0.0
2016-04-22 07:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.96,1.72,1.83,5.83,0.0,0.0
2016-04-22 07:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.96,1.72,1.83,5.83,0.0,0.0
2016-04-22 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.96,1.72,1.83,5.83,0.0,0.0
2016-04-22 08:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.95,1.58,1.83,5.83,0.0,0.0
2016-04-22 08:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.95,1.58,1.83,5.83,0.0,0.0
2016-04-22 08:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.95,1.58,1.83,5.83,0.0,0.0
2016-04-22 08:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.95,1.58,1.83,5.83,0.0,0.0
2016-04-22 08:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.95,1.58,1.83,5.83,0.0,0.0
2016-04-22 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.95,1.58,1.83,5.83,0.0,0.0
2016-04-22 09:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.95,1.58,1.83,5.83,0.0,0.0
2016-04-22 09:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.95,1.58,1.83,5.83,0.0,0.0
2016-04-22 09:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.95,1.58,1.83,5.83,0.0,0.0
2016-04-22 09:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.95,1.58,1.83,5.83,0.0,0.0
2016-04-22 09:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.95,1.58,1.83,5.83,0.0,0.0
2016-04-22 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.95,1.58,1.83,5.83,0.0,0.0
2016-04-22 10:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.95,1.58,1.83,5.83,0.0,0.0
2016-04-22 10:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.95,1.58,1.83,5.83,0.0,0.0
2016-04-22 10:30:00,0.0,0.0,1.0,0.0,0.0,0.0,0.95,1.58,1.83,5.83,0.016,0.0
