time,서울시(대곡교),성남시(성남북초교),광주시(남한산초교),성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,서울시(대곡교)_WL,서울시(대곡교)_Q,대곡교_Ti,궁내교_Ti
2015-08-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.88,9.22,0.0,0.0
2015-08-15 00:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.88,9.22,0.0,0.0
2015-08-15 00:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.88,9.22,0.0,0.0
2015-08-15 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.88,9.22,0.0,0.0
2015-08-15 00:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.88,9.22,0.0,0.0
2015-08-15 00:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.88,9.22,0.0,0.0
2015-08-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.88,9.22,0.0,0.0
2015-08-15 01:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.88,9.22,0.0,0.0
2015-08-15 01:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.88,9.22,0.0,0.0
2015-08-15 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.88,9.22,0.0,0.0
2015-08-15 01:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.88,9.22,0.0,0.0
2015-08-15 01:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.88,9.22,0.0,0.0
2015-08-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.88,9.22,0.0,0.0
2015-08-15 02:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.88,9.22,0.0,0.0
2015-08-15 02:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.88,9.22,0.0,0.0
2015-08-15 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.88,9.22,0.0,0.0
2015-08-15 02:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.88,9.22,0.0,0.0
2015-08-15 02:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.88,9.22,0.0,0.0
2015-08-15 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.88,9.22,0.0,0.0
2015-08-15 03:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.88,9.22,0.0,0.0
2015-08-15 03:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.87,8.46,0.0,0.0
2015-08-15 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.87,8.46,0.0,0.0
2015-08-15 03:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.87,8.46,0.0,0.0
2015-08-15 03:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.87,8.46,0.0,0.0
2015-08-15 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.87,8.46,0.0,0.0
2015-08-15 04:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.87,8.46,0.0,0.0
2015-08-15 04:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.87,8.46,0.0,0.0
