time,서울시(대곡교),성남시(성남북초교),광주시(남한산초교),성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,서울시(대곡교)_WL,서울시(대곡교)_Q,대곡교_Ti,궁내교_Ti
2020-02-25 04:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.97,1.86,1.85,7.97,0.0,0.0
2020-02-25 04:50:00,1.0,0.0,0.0,0.0,1.0,0.0,0.98,2.01,1.85,7.97,0.286,0.451
2020-02-25 05:00:00,0.0,1.0,0.0,1.0,0.0,1.0,0.98,2.01,1.85,7.97,0.698,0.5489999999999999
2020-02-25 05:10:00,0.0,0.0,1.0,0.0,0.0,0.0,0.98,2.01,1.85,7.97,0.016,0.0
2020-02-25 05:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.98,2.01,1.86,7.97,0.0,0.0
2020-02-25 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.98,2.01,1.86,8.48,0.0,0.0
2020-02-25 05:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.98,2.01,1.86,8.48,0.0,0.0
2020-02-25 05:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.98,2.01,1.87,8.48,0.0,0.0
2020-02-25 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.98,2.01,1.87,9.01,0.0,0.0
2020-02-25 06:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.98,2.01,1.87,9.01,0.0,0.0
2020-02-25 06:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.98,2.01,1.87,9.01,0.0,0.0
2020-02-25 06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.98,2.01,1.88,9.01,0.0,0.0
2020-02-25 06:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.98,2.01,1.88,9.55,0.0,0.0
2020-02-25 06:50:00,0.0,0.0,0.0,0.0,0.0,1.0,0.98,2.01,1.88,9.55,0.251,0.061
2020-02-25 07:00:00,0.0,0.0,1.0,1.0,1.0,0.0,0.98,2.01,1.88,9.55,0.215,0.939
2020-02-25 07:10:00,1.0,1.0,0.0,0.0,0.0,0.0,0.98,2.01,1.88,9.55,0.534,0.0
2020-02-25 07:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.98,2.01,1.88,9.55,0.0,0.0
2020-02-25 07:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.98,2.01,1.88,9.55,0.0,0.0
2020-02-25 07:40:00,0.0,0.0,0.0,0.0,0.0,1.0,0.98,2.01,1.88,9.55,0.251,0.061
2020-02-25 07:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.98,2.01,1.88,9.55,0.0,0.0
2020-02-25 08:00:00,0.0,0.0,1.0,1.0,0.0,0.0,0.98,2.01,1.88,9.55,0.09,0.488
2020-02-25 08:10:00,1.0,1.0,0.0,0.0,1.0,1.0,0.98,2.01,1.88,9.55,0.91,0.512
2020-02-25 08:20:00,0.0,1.0,1.0,1.0,1.0,0.0,0.98,2.01,1.88,9.55,0.5880000000000001,0.939
2020-02-25 08:30:00,1.0,0.0,1.0,0.0,0.0,1.0,0.98,2.01,1.88,9.55,0.428,0.061
2020-02-25 08:40:00,0.0,1.0,0.0,1.0,1.0,1.0,0.98,2.01,1.89,9.55,0.823,1.0
2020-02-25 08:50:00,0.0,0.0,1.0,1.0,1.0,0.0,0.98,2.01,1.89,9.55,0.215,0.939
2020-02-25 09:00:00,1.0,1.0,0.0,0.0,0.0,1.0,0.98,2.01,1.9,10.12,0.785,0.061
2020-02-25 09:10:00,0.0,0.0,1.0,1.0,1.0,0.0,0.99,2.17,1.91,10.7,0.215,0.939
2020-02-25 09:20:00,1.0,1.0,0.0,0.0,1.0,1.0,1.00,2.34,1.91,10.7,0.91,0.512
2020-02-25 09:30:00,0.0,1.0,1.0,1.0,0.0,0.0,1.01,2.52,1.93,12.54,0.463,0.488
2020-02-25 09:40:00,1.0,0.0,0.0,1.0,1.0,1.0,1.03,2.90,1.95,13.86,0.611,1.0
2020-02-25 09:50:00,0.0,1.0,1.0,0.0,1.0,1.0,1.03,2.90,1.97,15.25,0.765,0.512
2020-02-25 10:00:00,1.0,0.0,1.0,1.0,0.0,0.0,1.04,3.10,1.99,15.97,0.251,0.488
2020-02-25 10:10:00,0.0,1.0,0.0,0.0,0.0,0.0,1.06,3.54,2.0,16.7,0.373,0.0
2020-02-25 10:20:00,1.0,1.0,1.0,1.0,1.0,1.0,1.08,4.02,2.02,18.24,1.0,1.0
2020-02-25 10:30:00,0.0,0.0,1.0,0.0,0.0,1.0,1.10,4.54,2.03,19.03,0.267,0.061
2020-02-25 10:40:00,1.0,1.0,0.0,0.0,0.0,0.0,1.13,5.41,2.05,20.67,0.534,0.0
2020-02-25 10:50:00,0.0,0.0,1.0,0.0,0.0,0.0,1.15,6.05,2.07,21.51,0.016,0.0
2020-02-25 11:00:00,1.0,1.0,1.0,1.0,1.0,1.0,1.17,6.74,2.08,23.26,1.0,1.0
2020-02-25 11:10:00,1.0,0.0,1.0,0.0,0.0,0.0,1.18,7.10,2.09,24.16,0.177,0.0
2020-02-25 11:20:00,0.0,1.0,1.0,1.0,1.0,1.0,1.18,7.10,2.1,25.08,0.839,1.0
