time,서울시(대곡교),성남시(성남북초교),광주시(남한산초교),성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,서울시(대곡교)_WL,서울시(대곡교)_Q,대곡교_Ti,궁내교_Ti
2019-09-05 13:30:00,2.0,0.0,0.0,0.0,0.0,0.0,1.19,7.48,1.85,8.5,0.322,0.0
2019-09-05 13:40:00,0.0,0.0,0.0,1.0,3.0,0.0,1.25,10.06,1.86,8.5,0.449,1.841
2019-09-05 13:50:00,0.0,1.0,1.0,10.0,8.0,3.0,1.31,13.16,1.87,9.03,2.882,8.671
2019-09-05 14:00:00,8.0,7.0,5.0,10.0,6.0,4.0,1.42,19.95,1.9,12.57,6.473,7.83
2019-09-05 14:10:00,11.0,12.0,9.0,5.0,7.0,5.0,1.5,26.05,2.05,22.41,8.891,5.902
2019-09-05 14:20:00,5.0,5.0,4.0,6.0,8.0,6.0,1.55,30.4,2.22,36.45,5.684,6.902
2019-09-05 14:30:00,8.0,13.0,9.0,13.0,12.0,13.0,1.66,41.51,2.37,51.4,12.006,12.549
2019-09-05 14:40:00,10.0,16.0,11.0,3.0,11.0,2.0,1.9,69.11,2.69,87.08,9.853,6.547000000000001
2019-09-05 14:50:00,9.0,10.0,7.0,1.0,1.0,3.0,2.11,92.95,3.12,156.22,6.243,1.122
2019-09-05 15:00:00,9.0,3.0,5.0,2.0,1.0,3.0,2.19,102.9,3.67,243.92,3.674,1.61
2019-09-05 15:10:00,1.0,3.0,4.0,3.0,2.0,2.0,2.22,106.75,4.1,330.72,2.318,2.488
2019-09-05 15:20:00,2.0,3.0,3.0,2.0,1.0,1.0,2.23,108.05,4.35,400.7,2.013,1.488
2019-09-05 15:30:00,2.0,2.0,3.0,1.0,10.0,2.0,2.23,108.05,4.48,431.64,2.942,5.12
2019-09-05 15:40:00,2.0,5.0,5.0,3.0,11.0,2.0,2.22,106.75,4.54,454.62,4.3660000000000005,6.547000000000001
2019-09-05 15:50:00,5.0,11.0,8.0,3.0,2.0,2.0,2.22,106.75,4.58,463.34,6.01,2.488
2019-09-05 16:00:00,3.0,3.0,3.0,1.0,1.0,1.0,2.21,105.46,4.66,483.9,2.1,1.0
2019-09-05 16:10:00,0.0,0.0,3.0,1.0,2.0,0.0,2.21,105.46,4.72,504.76,0.372,1.39
2019-09-05 16:20:00,1.0,1.0,1.0,0.0,1.0,1.0,2.24,109.35,4.76,513.78,0.926,0.512
2019-09-05 16:30:00,1.0,1.0,2.0,2.0,1.0,1.0,2.3,117.34,4.8,525.91,1.09,1.488
2019-09-05 16:40:00,1.0,1.0,1.0,1.0,1.0,1.0,2.33,122.29,4.81,535.06,1.0,1.0
2019-09-05 16:50:00,0.0,0.0,0.0,0.0,1.0,1.0,2.33,122.29,4.79,525.91,0.376,0.512
2019-09-05 17:00:00,1.0,1.0,1.0,1.0,1.0,1.0,2.25,110.67,4.74,513.78,1.0,1.0
2019-09-05 17:10:00,1.0,1.0,1.0,1.0,0.0,0.0,2.18,101.63,4.68,489.83,0.624,0.488
2019-09-05 17:20:00,1.0,1.0,1.0,0.0,1.0,1.0,2.11,92.95,4.6,460.43,0.926,0.512
2019-09-05 17:30:00,0.0,0.0,0.0,0.0,0.0,0.0,2.01,81.19,4.5,434.49,0.0,0.0
2019-09-05 17:40:00,0.0,1.0,1.0,0.0,0.0,0.0,1.92,71.24,4.39,409.06,0.389,0.0
2019-09-05 17:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.86,64.95,4.27,375.97,0.0,0.0
2019-09-05 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.8,58.93,4.17,346.47,0.0,0.0
2019-09-05 18:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.75,52.26,4.03,317.79,0.0,0.0
2019-09-05 18:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.71,47.29,3.92,289.95,0.0,0.0
2019-09-05 18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.66,41.51,3.76,260.57,0.0,0.0
2019-09-05 18:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.62,37.22,3.64,234.57,0.0,0.0
2019-09-05 18:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.58,33.22,3.48,209.51,0.0,0.0
2019-09-05 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.55,30.4,3.33,189.73,0.0,0.0
2019-09-05 19:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.52,27.74,3.24,170.61,0.0,0.0
2019-09-05 19:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.49,25.23,3.16,154.2,0.0,0.0
2019-09-05 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.47,23.65,3.01,137.63,0.0,0.0
2019-09-05 19:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.45,22.12,2.98,123.84,0.0,0.0
2019-09-05 19:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.44,21.38,2.87,110.83,0.0,0.0
2019-09-05 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.43,20.66,2.77,100.56,0.0,0.0
2019-09-05 20:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.42,19.95,2.7,92.73,0.0,0.0
2019-09-05 20:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.41,19.26,2.7,85.23,0.0,0.0
2019-09-05 20:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.4,18.58,2.63,78.07,0.0,0.0
2019-09-05 20:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.4,18.58,2.62,72.92,0.0,0.0
2019-09-05 20:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.39,17.92,2.57,67.95,0.0,0.0
2019-09-05 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.39,17.92,2.54,64.74,0.0,0.0
2019-09-05 21:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.38,17.27,2.51,61.62,0.0,0.0
2019-09-05 21:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.37,16.64,2.48,58.57,0.0,0.0
2019-09-05 21:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.36,16.03,2.45,55.61,0.0,0.0
2019-09-05 21:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.35,15.42,2.41,52.77,0.0,0.0
2019-09-05 21:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.34,14.84,2.41,50.05,0.0,0.0
2019-09-05 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.34,14.84,2.4,48.72,0.0,0.0
2019-09-05 22:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.33,14.26,2.38,47.41,0.0,0.0
2019-09-05 22:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.33,14.26,2.36,46.11,0.0,0.0
2019-09-05 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.32,13.7,2.35,44.84,0.0,0.0
2019-09-05 22:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.31,13.16,2.33,42.35,0.0,0.0
2019-09-05 22:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.31,13.16,2.31,41.13,0.0,0.0
2019-09-05 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.3,12.63,2.3,39.93,0.0,0.0
2019-09-05 23:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.3,12.63,2.29,38.75,0.0,0.0
2019-09-05 23:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.29,12.08,2.28,38.75,0.0,0.0
2019-09-05 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.29,12.08,2.27,37.59,0.0,0.0
2019-09-05 23:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.29,12.08,2.26,36.45,0.0,0.0
2019-09-05 23:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.28,11.55,2.25,36.45,0.0,0.0
2019-09-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.28,11.55,2.24,35.32,0.0,0.0
2019-09-06 00:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.27,11.04,2.24,34.22,0.0,0.0
2019-09-06 00:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.27,11.04,2.23,34.22,0.0,0.0
2019-09-06 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.27,11.04,2.22,33.13,0.0,0.0
2019-09-06 00:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.26,10.54,2.22,33.13,0.0,0.0
2019-09-06 00:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.26,10.54,2.21,32.07,0.0,0.0
2019-09-06 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.26,10.54,2.21,31.02,0.0,0.0
2019-09-06 01:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.25,10.06,2.2,31.02,0.0,0.0
2019-09-06 01:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.25,10.06,2.18,29.99,0.0,0.0
2019-09-06 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.25,10.06,2.17,28.98,0.0,0.0
2019-09-06 01:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.24,9.59,2.16,27.98,0.0,0.0
2019-09-06 01:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.24,9.59,2.16,27.98,0.0,0.0
2019-09-06 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.24,9.59,2.15,27.01,0.0,0.0
2019-09-06 02:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.23,9.14,2.14,27.01,0.0,0.0
2019-09-06 02:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.23,9.14,2.14,26.05,0.0,0.0
2019-09-06 02:30:00,0.0,0.0,0.0,1.0,0.0,0.0,1.22,8.7,2.14,26.05,0.074,0.488
2019-09-06 02:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.22,8.7,2.13,26.05,0.0,0.0
2019-09-06 02:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.22,8.7,2.12,25.12,0.0,0.0
2019-09-06 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.22,8.7,2.12,25.12,0.0,0.0
2019-09-06 03:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.21,8.28,2.12,25.12,0.0,0.0
2019-09-06 03:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.21,8.28,2.12,25.12,0.0,0.0
2019-09-06 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.21,8.28,2.11,24.2,0.0,0.0
2019-09-06 03:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.2,7.87,2.1,23.3,0.0,0.0
2019-09-06 03:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.2,7.87,2.09,23.3,0.0,0.0
2019-09-06 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.2,7.87,2.09,23.3,0.0,0.0
2019-09-06 04:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.2,7.87,2.09,22.41,0.0,0.0
2019-09-06 04:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.19,7.48,2.09,22.41,0.0,0.0
2019-09-06 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.19,7.48,2.09,22.41,0.0,0.0
2019-09-06 04:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.19,7.48,2.08,21.55,0.0,0.0
2019-09-06 04:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.19,7.48,2.08,21.55,0.0,0.0
2019-09-06 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.18,7.1,2.07,21.55,0.0,0.0
2019-09-06 05:10:00,1.0,0.0,0.0,0.0,0.0,0.0,1.18,7.1,2.07,20.7,0.161,0.0
2019-09-06 05:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.18,7.1,2.06,20.7,0.0,0.0
2019-09-06 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.18,7.1,2.06,20.7,0.0,0.0
2019-09-06 05:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.18,7.1,2.06,19.87,0.0,0.0
